declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,17,CASS,0,0,0.0,0.0,Hail,1,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,73,HENRY,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,89,KANE,0,0,0.0,0.0,"Thunderstorm Wind, Tornado",6,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,93,KENDALL,0,0,0.0,0.0,"Thunderstorm Wind, Tornado",2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,95,KNOX,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,97,LAKE,0,0,0.0,0.0,Tornado,2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,99,LA SALLE,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,103,LEE,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,111,MCHENRY,0,0,0.0,0.0,Tornado,2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,113,MCLEAN,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,119,MADISON,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,141,OGLE,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,163,ST. CLAIR,0,0,0.0,0.0,"Flash Flood, Thunderstorm Wind",2,0.0
IL-PROC-4B8397ACEAA2E102,,JB Pritzker,"June to July 2023 Storm. Declares Coles, Cook, Edgar, Hancock, McDonough, Morgan, Sangamon, and Washington Counties as disaster areas following flooding, tornadoes and severe weather that occurred June 29 – July 4. The Proclamation directs the Illinois Emergency Management Agency and Office of Homeland Security to implement the State Emergency Operations Plan and coordinate State resources to support local governments in disaster response and recovery operations.",2023-07-11,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/prior-to-2024/june-to-july-2023-storm-dis-proc-07-11-23.pdf,C,county/county-equivalent,197,WILL,0,0,0.0,0.0,Thunderstorm Wind,3,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,31,COOK,0,0,7500000.0,0.0,Flash Flood,3,7500000.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,197,WILL,0,0,1250000.0,0.0,"Flash Flood, Heavy Rain",4,1250000.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,115,MACON,0,0,1000000.0,0.0,Thunderstorm Wind,6,1000000.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,103,LEE,0,0,0.0,5000.0,Flash Flood,1,5000.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,69,HARDIN,0,0,1000.0,0.0,Thunderstorm Wind,1,1000.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,7,BOONE,0,0,0.0,0.0,Heavy Rain,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,15,CARROLL,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,19,CHAMPAIGN,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,37,DE KALB,0,0,0.0,0.0,"Flash Flood, Thunderstorm Wind",7,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,43,DU PAGE,0,0,0.0,0.0,Flash Flood,4,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,71,HENDERSON,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,73,HENRY,0,0,0.0,0.0,Thunderstorm Wind,3,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,93,KENDALL,0,0,0.0,0.0,Flash Flood,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,95,KNOX,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,99,LA SALLE,0,0,0.0,0.0,Flash Flood,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,101,LAWRENCE,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,131,MERCER,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,143,PEORIA,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,147,PIATT,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,161,ROCK ISLAND,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,177,STEPHENSON,0,0,0.0,0.0,Thunderstorm Wind,2,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,179,TAZEWELL,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,187,WARREN,0,0,0.0,0.0,Thunderstorm Wind,1,0.0
IL-PROC-0BD2BDD1F555C1FA,,Jb Pritzker,"Calhoun, Cook, and Jersey Storms – July 2025",2025-08-21,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-july-2025-storms-calhoun-cook-jersey.pdf,C,county/county-equivalent,201,WINNEBAGO,0,0,0.0,0.0,Flash Flood,1,0.0
IL-PROC-D3DC935125BFE6C4,,Jb Pritzker,"Boone, Cook, Kane, McHenry, Will Storms - August 16~19",2025-09-15,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-august-16-19-2025-storms-boone-cook-kane-mchenry-will.pdf,C,county/county-equivalent,165,SALINE,0,0,75000.0,5000.0,Thunderstorm Wind,1,80000.0
IL-PROC-D3DC935125BFE6C4,,Jb Pritzker,"Boone, Cook, Kane, McHenry, Will Storms - August 16~19",2025-09-15,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-august-16-19-2025-storms-boone-cook-kane-mchenry-will.pdf,C,county/county-equivalent,77,JACKSON,0,0,50000.0,0.0,"Hail, Thunderstorm Wind",3,50000.0
IL-PROC-D3DC935125BFE6C4,,Jb Pritzker,"Boone, Cook, Kane, McHenry, Will Storms - August 16~19",2025-09-15,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-august-16-19-2025-storms-boone-cook-kane-mchenry-will.pdf,C,county/county-equivalent,55,FRANKLIN,0,0,28000.0,0.0,"Hail, Thunderstorm Wind",3,28000.0
IL-PROC-D3DC935125BFE6C4,,Jb Pritzker,"Boone, Cook, Kane, McHenry, Will Storms - August 16~19",2025-09-15,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-august-16-19-2025-storms-boone-cook-kane-mchenry-will.pdf,C,county/county-equivalent,181,UNION,0,0,5000.0,0.0,Thunderstorm Wind,1,5000.0
IL-PROC-D3DC935125BFE6C4,,Jb Pritzker,"Boone, Cook, Kane, McHenry, Will Storms - August 16~19",2025-09-15,https://www.illinois.gov/content/dam/soi/en/web/illinois/documents/government/disaster-proclamations/2025/disaster-proclamation-august-16-19-2025-storms-boone-cook-kane-mchenry-will.pdf,C,county/county-equivalent,197,WILL,0,0,0.0,0.0,Hail,1,0.0
